b1.r0,b1.xpos,b1.ypos,b1.ampl,b1.alpha,bkg.c0
10.16617749696177,128.95132972013155,128.23602584603483,145.18183827829088,1.0978449536830313,0.2403282286453753
10.163631144499746,128.93856267475167,128.27594488291592,144.81944886069738,1.0971093752054746,0.24195495466378977
10.163631144499746,128.93856267475167,128.27594488291592,144.81944886069738,1.0971093752054746,0.24195495466378977
10.163631144499746,128.93856267475167,128.27594488291592,144.81944886069738,1.0971093752054746,0.24195495466378977
10.331494171506346,128.99594037267192,128.33606409762274,144.17767677755566,1.1077356997265373,0.246651741681968
10.398310169652596,129.01683375522876,128.369989122622,143.32777183990459,1.1084762794090113,0.2498621728593378
10.282940984934648,128.93307430592992,128.23147605820608,145.1017514381355,1.106609106174619,0.24840613780734525
10.302318610283356,128.97470354538876,128.22204940265487,145.28210656815548,1.107861598783113,0.24824086980983012
10.437510941588648,128.98730761800115,128.22475481729091,143.39213977181166,1.116132976001988,0.2655576620672042
10.437510941588648,128.98730761800115,128.22475481729091,143.39213977181166,1.116132976001988,0.2655576620672042
10.437510941588648,128.98730761800115,128.22475481729091,143.39213977181166,1.116132976001988,0.2655576620672042
10.437510941588648,128.98730761800115,128.22475481729091,143.39213977181166,1.116132976001988,0.2655576620672042
10.437510941588648,128.98730761800115,128.22475481729091,143.39213977181166,1.116132976001988,0.2655576620672042
10.437510941588648,128.98730761800115,128.22475481729091,143.39213977181166,1.116132976001988,0.2655576620672042
10.437510941588648,128.98730761800115,128.22475481729091,143.39213977181166,1.116132976001988,0.2655576620672042
10.263905347865217,129.0114111938854,128.27724818000686,145.20243227366538,1.105527604299471,0.24899554071244426
10.263905347865217,129.0114111938854,128.27724818000686,145.20243227366538,1.105527604299471,0.24899554071244426
10.263905347865217,129.0114111938854,128.27724818000686,145.20243227366538,1.105527604299471,0.24899554071244426
10.252087933925324,128.96918090848476,128.22185513901124,145.78751971282765,1.1056829647110074,0.25290237540395877
10.354356683168504,128.99574393032242,128.31775332905914,143.67887584188742,1.1080814930186582,0.25299238873907276
10.354356683168504,128.99574393032242,128.31775332905914,143.67887584188742,1.1080814930186582,0.25299238873907276
10.177218113152835,129.01617379384683,128.22097267055267,146.2007001381732,1.102098752084545,0.24672935797841578
10.3677412057727,129.0237992829845,128.28040931716433,144.97766034078396,1.1143735774626191,0.26335329077454883
10.366378783267159,128.96686701674685,128.2388435696511,144.46810137144237,1.1115747916815377,0.25307634286031416
10.366378783267159,128.96686701674685,128.2388435696511,144.46810137144237,1.1115747916815377,0.25307634286031416
10.366378783267159,128.96686701674685,128.2388435696511,144.46810137144237,1.1115747916815377,0.25307634286031416
10.316344833051142,129.0454671358381,128.25094444497336,144.52279617896292,1.1083462530750443,0.2563949304596204
10.316344833051142,129.0454671358381,128.25094444497336,144.52279617896292,1.1083462530750443,0.2563949304596204
10.375910993770205,129.0744513916741,128.21730004310243,143.47179010279825,1.1106614626509115,0.2616068776274148
10.153966118355985,129.04364863511552,128.29480215118411,145.10460948619803,1.0955564845229775,0.2303048669277053
10.30460546314029,129.1238648659978,128.29832777344276,144.4567849540652,1.1069518311021151,0.24981584318333794
10.145445058561503,129.02465189216633,128.21132157084676,144.69382996989683,1.0952967511360883,0.2457921027456266
10.145445058561503,129.02465189216633,128.21132157084676,144.69382996989683,1.0952967511360883,0.2457921027456266
9.99741999976064,129.02217151882778,128.22930889964394,147.04471702639287,1.0901441278803952,0.2227787088440798
10.250079404337903,128.9907167039525,128.3329560323287,145.49110023748906,1.105486794938836,0.25399634323152176
10.234672877012466,129.0303938628676,128.18684419843538,144.74781442899092,1.100318779409256,0.23345328348656125
10.346918529754717,129.02204768488411,128.2439838164811,143.9070462042811,1.107858431540214,0.2500155518943714
10.346918529754717,129.02204768488411,128.2439838164811,143.9070462042811,1.107858431540214,0.2500155518943714
10.399090353132449,129.00072236580897,128.22890007362108,141.78691425795893,1.106102293211362,0.24221983233219865
10.405720730519853,129.05374830392483,128.22396447415636,142.77821105146057,1.1125347515983077,0.25791639891469337
10.30669766150712,128.982686000216,128.2260759926588,144.4510382025858,1.1069031899200708,0.2619761130240655
10.264869448133279,128.98684763404873,128.27457636462705,145.16951772510825,1.1062002871636865,0.25644722595200575
10.153155805859576,129.11680304117402,128.30945448922463,146.20789136390113,1.098124816033849,0.23961597780316557
10.153155805859576,129.11680304117402,128.30945448922463,146.20789136390113,1.098124816033849,0.23961597780316557
10.060267591724113,129.06636489574575,128.31607869017623,147.24005436973846,1.0933578853801218,0.23162938625975538
10.060267591724113,129.06636489574575,128.31607869017623,147.24005436973846,1.0933578853801218,0.23162938625975538
10.060267591724113,129.06636489574575,128.31607869017623,147.24005436973846,1.0933578853801218,0.23162938625975538
10.266266699733333,128.98489734614338,128.245542088005,144.3488996068496,1.1036717491530272,0.2521301505068349
10.070251489663931,129.0419837478556,128.31916250790363,147.44849781330197,1.0965313340612481,0.24246841889131338
10.070251489663931,129.0419837478556,128.31916250790363,147.44849781330197,1.0965313340612481,0.24246841889131338
10.070251489663931,129.0419837478556,128.31916250790363,147.44849781330197,1.0965313340612481,0.24246841889131338
10.070251489663931,129.0419837478556,128.31916250790363,147.44849781330197,1.0965313340612481,0.24246841889131338
10.128510348364255,129.02149693121925,128.17313932019735,145.5252942540867,1.095967092448375,0.23863720553923162
10.128510348364255,129.02149693121925,128.17313932019735,145.5252942540867,1.095967092448375,0.23863720553923162
10.128510348364255,129.02149693121925,128.17313932019735,145.5252942540867,1.095967092448375,0.23863720553923162
10.157147724159739,128.953143307804,128.17357049364904,146.28464769812325,1.1019717136875544,0.24352875312644812
10.157147724159739,128.953143307804,128.17357049364904,146.28464769812325,1.1019717136875544,0.24352875312644812
10.157147724159739,128.953143307804,128.17357049364904,146.28464769812325,1.1019717136875544,0.24352875312644812
10.071373767631245,128.97762646426781,128.25478187057928,145.99977642022068,1.092636128058559,0.23026081994675543
10.071373767631245,128.97762646426781,128.25478187057928,145.99977642022068,1.092636128058559,0.23026081994675543
10.071373767631245,128.97762646426781,128.25478187057928,145.99977642022068,1.092636128058559,0.23026081994675543
10.21227358793895,129.08772331224583,128.26289284797454,144.96924421797502,1.1034596141996416,0.2535882046226852
10.026596918696718,129.04264561998767,128.27946516825662,147.30525747390158,1.09380612848987,0.23585119613858782
10.026596918696718,129.04264561998767,128.27946516825662,147.30525747390158,1.09380612848987,0.23585119613858782
10.138268967981967,129.11700412145407,128.28996175004866,145.485603591115,1.100015007268561,0.2540081343681249
10.138268967981967,129.11700412145407,128.28996175004866,145.485603591115,1.100015007268561,0.2540081343681249
10.342713757543459,128.9975911789388,128.31327597430754,143.98567355669346,1.1114013131031182,0.25695068658892334
10.342713757543459,128.9975911789388,128.31327597430754,143.98567355669346,1.1114013131031182,0.25695068658892334
10.282144287669706,129.05216792337626,128.24682135371475,144.1108489566225,1.1028163583694583,0.24317935097253948
10.304192374505918,128.99673885469446,128.1845640960694,144.2815615363619,1.1061098893181587,0.25000253591198074
10.304192374505918,128.99673885469446,128.1845640960694,144.2815615363619,1.1061098893181587,0.25000253591198074
10.304192374505918,128.99673885469446,128.1845640960694,144.2815615363619,1.1061098893181587,0.25000253591198074
10.304192374505918,128.99673885469446,128.1845640960694,144.2815615363619,1.1061098893181587,0.25000253591198074
10.296942523103,128.9919829758668,128.20417688326276,143.53114673551332,1.1013286766543808,0.24020222534772992
10.283897171007947,129.02178447167435,128.35102952034825,145.43308239982272,1.109349412739599,0.26212467434160475
10.283897171007947,129.02178447167435,128.35102952034825,145.43308239982272,1.109349412739599,0.26212467434160475
10.189867048772864,128.92696686926428,128.2622548352271,145.4882265793912,1.0986173367113223,0.24036301933026313
10.189867048772864,128.92696686926428,128.2622548352271,145.4882265793912,1.0986173367113223,0.24036301933026313
10.178993697034793,128.9915225967437,128.19357040853427,145.62978323695916,1.0979019378323511,0.2345347292286335
10.387223470199302,129.02957779527262,128.2060975342614,144.36713594173548,1.112202492584434,0.24887395084406747
10.366756736700644,128.98471689256667,128.2034365433635,143.09396331487514,1.1084919896878667,0.260523713055777
10.166638920096558,129.10068033857922,128.25759843171204,146.3985273697412,1.1012303590445816,0.23812629406931554
10.042745232532841,128.939299251991,128.20694373908265,146.79547950964394,1.088577934766701,0.21696460458088204
10.258277707054507,129.04422311384752,128.19093931942555,144.73969815550046,1.105125516081944,0.25201092918632373
10.258277707054507,129.04422311384752,128.19093931942555,144.73969815550046,1.105125516081944,0.25201092918632373
10.258277707054507,129.04422311384752,128.19093931942555,144.73969815550046,1.105125516081944,0.25201092918632373
10.289255578705626,129.02266186197716,128.30392861527704,144.3465283820003,1.1050713276016713,0.24732279142181995
10.289255578705626,129.02266186197716,128.30392861527704,144.3465283820003,1.1050713276016713,0.24732279142181995
10.289255578705626,129.02266186197716,128.30392861527704,144.3465283820003,1.1050713276016713,0.24732279142181995
10.289255578705626,129.02266186197716,128.30392861527704,144.3465283820003,1.1050713276016713,0.24732279142181995
9.976218043266174,128.94777698385332,128.26615098419543,147.22936708729983,1.0880568893466744,0.21997021665712208
9.976218043266174,128.94777698385332,128.26615098419543,147.22936708729983,1.0880568893466744,0.21997021665712208
10.126494850754183,129.05814009367216,128.221726269824,145.48697677423004,1.0948712884436567,0.23397823047026783
10.049649197693128,129.02883974259217,128.25559052405842,147.30821421855103,1.0943104558872736,0.2353339358838502
10.345937355498535,129.0037368157049,128.25775221599832,143.63697846835348,1.1071285111852673,0.24587168369670442
10.247102555253104,128.96590747978593,128.29110115545998,145.79635896845653,1.1058556788830185,0.24413344556178176
10.247102555253104,128.96590747978593,128.29110115545998,145.79635896845653,1.1058556788830185,0.24413344556178176
10.13471998608707,129.04937659369958,128.1694775253643,145.86001315293342,1.0983842371579944,0.2342854522240403
10.204341892408138,128.97255888899812,128.28208318515266,145.1682021640998,1.100571219264843,0.24159601021783786
10.204341892408138,128.97255888899812,128.28208318515266,145.1682021640998,1.100571219264843,0.24159601021783786
10.24893591994816,128.95588266226204,128.3384657183585,144.90402146532324,1.1042131805550288,0.2526629555891509
10.160774276500279,129.0184500675908,128.3121026696058,146.31668577845818,1.099886032169269,0.24132492703047395
10.160774276500279,129.0184500675908,128.3121026696058,146.31668577845818,1.099886032169269,0.24132492703047395
10.232358350732262,128.99602861208544,128.28023024751414,146.2229388615323,1.1069827704061552,0.25401071894095717
10.232358350732262,128.99602861208544,128.28023024751414,146.2229388615323,1.1069827704061552,0.25401071894095717
10.131411932705085,128.98150921377245,128.26282125649647,147.1524686950452,1.1005677988101832,0.24378977580979752
10.253083456750806,129.01660694598823,128.12553464500385,144.87257010710488,1.102787301025679,0.24476203931334656
10.299057736889939,128.9965342302445,128.2016156901366,145.22609398192947,1.1092229878607895,0.2586579900785629
10.299057736889939,128.9965342302445,128.2016156901366,145.22609398192947,1.1092229878607895,0.2586579900785629
9.944559207013816,129.01333805639692,128.22129587463235,147.06693463845946,1.0849383386425682,0.2211039878065554
10.171558751644227,129.0051908820575,128.15184864051685,145.91532262511583,1.0981755048222188,0.23553212002582122
10.171558751644227,129.0051908820575,128.15184864051685,145.91532262511583,1.0981755048222188,0.23553212002582122
10.181648781344231,129.038295418889,128.15374151722128,146.0675994686481,1.0984373053599246,0.2311408424307191
10.181648781344231,129.038295418889,128.15374151722128,146.0675994686481,1.0984373053599246,0.2311408424307191
10.181648781344231,129.038295418889,128.15374151722128,146.0675994686481,1.0984373053599246,0.2311408424307191
10.182504243697696,129.05812406619916,128.2537676761508,145.3586231519144,1.0985261988236454,0.23303329997645306
10.423834630760382,129.04425677085612,128.17574310809786,143.18077541509723,1.1136955381949,0.2639262812374952
10.423834630760382,129.04425677085612,128.17574310809786,143.18077541509723,1.1136955381949,0.2639262812374952
10.423834630760382,129.04425677085612,128.17574310809786,143.18077541509723,1.1136955381949,0.2639262812374952
10.391625555291897,128.9907211685511,128.21711646714428,143.97256676745997,1.1151554567422164,0.2725051512407999
10.192542061631812,128.9830615926084,128.26598935658745,146.32525371431475,1.1043235205047528,0.25472586878529774
10.247404167475812,128.9042205059689,128.19025634803654,144.89961591497493,1.106707657767603,0.25645948501225646
10.247404167475812,128.9042205059689,128.19025634803654,144.89961591497493,1.106707657767603,0.25645948501225646
10.247404167475812,128.9042205059689,128.19025634803654,144.89961591497493,1.106707657767603,0.25645948501225646
10.247404167475812,128.9042205059689,128.19025634803654,144.89961591497493,1.106707657767603,0.25645948501225646
10.247404167475812,128.9042205059689,128.19025634803654,144.89961591497493,1.106707657767603,0.25645948501225646
10.126590272301875,128.9106185576027,128.28045331410647,146.79176667004464,1.1027755985803867,0.257266331030021
10.365391075018788,129.05670869821935,128.1943013996125,144.36528123438137,1.1111858811792181,0.25491739872205366
10.365391075018788,129.05670869821935,128.1943013996125,144.36528123438137,1.1111858811792181,0.25491739872205366
10.365391075018788,129.05670869821935,128.1943013996125,144.36528123438137,1.1111858811792181,0.25491739872205366
10.365391075018788,129.05670869821935,128.1943013996125,144.36528123438137,1.1111858811792181,0.25491739872205366
10.365391075018788,129.05670869821935,128.1943013996125,144.36528123438137,1.1111858811792181,0.25491739872205366
10.365391075018788,129.05670869821935,128.1943013996125,144.36528123438137,1.1111858811792181,0.25491739872205366
10.365391075018788,129.05670869821935,128.1943013996125,144.36528123438137,1.1111858811792181,0.25491739872205366
10.347322927127165,129.04557152228094,128.18138747136882,144.9083897301344,1.1127616817502537,0.25956234163912856
10.289221347290962,129.0795552224352,128.2575309111006,143.46505060678618,1.1027513111174245,0.2376553138282016
10.226095089353615,129.034544828919,128.27807077287318,145.35377234977346,1.1039529957286205,0.24960523579383997
10.226095089353615,129.034544828919,128.27807077287318,145.35377234977346,1.1039529957286205,0.24960523579383997
10.226095089353615,129.034544828919,128.27807077287318,145.35377234977346,1.1039529957286205,0.24960523579383997
10.407248359148326,129.0498114981822,128.2300932478624,142.32610740452657,1.1107513922192358,0.26277880584658136
10.159942500720742,128.98194882798867,128.28553447409294,145.28611922629688,1.0964835512039297,0.23397644539690124
10.075482021099429,129.06194260071038,128.25466288000368,147.1546769250152,1.0944062136415846,0.22962739852290887
10.191215850057324,129.0122261649797,128.26347851601557,146.25588968375894,1.1022687063865473,0.23994953093339821
10.191215850057324,129.0122261649797,128.26347851601557,146.25588968375894,1.1022687063865473,0.23994953093339821
10.241610998829332,129.00273176945535,128.30944882342206,144.44131839919396,1.1010103829599076,0.23771753573630824
10.31089911954923,128.9428641325373,128.28925738713173,143.3175194922084,1.1049963650194192,0.25001106455838606
10.275070370459348,128.9633309180298,128.29849287152322,144.82030271194301,1.1053637088190857,0.25197211731843827
10.289404804781025,129.070000290142,128.28033796378514,144.96713382951035,1.104627699962945,0.2450795989670079
10.289404804781025,129.070000290142,128.28033796378514,144.96713382951035,1.104627699962945,0.2450795989670079
10.289404804781025,129.070000290142,128.28033796378514,144.96713382951035,1.104627699962945,0.2450795989670079
10.289404804781025,129.070000290142,128.28033796378514,144.96713382951035,1.104627699962945,0.2450795989670079
10.289404804781025,129.070000290142,128.28033796378514,144.96713382951035,1.104627699962945,0.2450795989670079
10.289404804781025,129.070000290142,128.28033796378514,144.96713382951035,1.104627699962945,0.2450795989670079
10.306242894176933,129.05964229663587,128.29794774135186,144.64009988937588,1.105701387979638,0.249487834860621
10.306242894176933,129.05964229663587,128.29794774135186,144.64009988937588,1.105701387979638,0.249487834860621
10.31190150370987,128.9586871301498,128.3102262694172,145.3227449439457,1.1088823256828926,0.25890964474590966
10.13389507226103,129.01768925181648,128.24167131736834,146.07688604167353,1.100962604741323,0.25444368666474865
10.13715226776477,129.0258066052514,128.2107386680086,146.44637060706893,1.0992443783356656,0.24784050470511385
10.42223848922063,128.98522704148087,128.21828073832944,142.45771187890884,1.1124498539681067,0.2599280885729522
10.42223848922063,128.98522704148087,128.21828073832944,142.45771187890884,1.1124498539681067,0.2599280885729522
10.42223848922063,128.98522704148087,128.21828073832944,142.45771187890884,1.1124498539681067,0.2599280885729522
10.205027779097978,129.0409327540353,128.32990840252333,145.99843897648,1.1020588194929184,0.248664648127045
10.205027779097978,129.0409327540353,128.32990840252333,145.99843897648,1.1020588194929184,0.248664648127045
10.205027779097978,129.0409327540353,128.32990840252333,145.99843897648,1.1020588194929184,0.248664648127045
10.205027779097978,129.0409327540353,128.32990840252333,145.99843897648,1.1020588194929184,0.248664648127045
10.205027779097978,129.0409327540353,128.32990840252333,145.99843897648,1.1020588194929184,0.248664648127045
10.326930412702836,129.01199063512453,128.27057308188392,144.34364004022044,1.1066131130188972,0.24854041246398564
10.256645628925677,129.12236994257535,128.16899398642494,144.73277471693018,1.1058473057659004,0.2521075622572574
10.301927679070202,129.0085945386743,128.23468254100175,144.43153710638583,1.1083900781782083,0.2601543695444294
10.301927679070202,129.0085945386743,128.23468254100175,144.43153710638583,1.1083900781782083,0.2601543695444294
10.301927679070202,129.0085945386743,128.23468254100175,144.43153710638583,1.1083900781782083,0.2601543695444294
10.319759923026123,129.0522140178971,128.23227196026764,143.97279060214237,1.1050256641747596,0.2440879492717779
9.976876569347692,128.95341900345113,128.26868004261806,147.41684702662434,1.0902262013123907,0.22909585839395777
10.290846480128803,128.95356890271253,128.21595881391383,144.07741291262508,1.1038136225686543,0.2487991016389025
10.290846480128803,128.95356890271253,128.21595881391383,144.07741291262508,1.1038136225686543,0.2487991016389025
10.290846480128803,128.95356890271253,128.21595881391383,144.07741291262508,1.1038136225686543,0.2487991016389025
10.235525066559934,128.97925666860291,128.19243609763052,145.14258121518262,1.1020844905843397,0.24696256131772595
10.35895924972102,128.9295445765165,128.28995738120727,143.97081613270237,1.1126044983096222,0.26910931690472556
10.35895924972102,128.9295445765165,128.28995738120727,143.97081613270237,1.1126044983096222,0.26910931690472556
10.35895924972102,128.9295445765165,128.28995738120727,143.97081613270237,1.1126044983096222,0.26910931690472556
10.236949512482227,129.0876423853741,128.17242776704876,144.8924394433845,1.1030942216775435,0.25158129445215865
10.236949512482227,129.0876423853741,128.17242776704876,144.8924394433845,1.1030942216775435,0.25158129445215865
10.236949512482227,129.0876423853741,128.17242776704876,144.8924394433845,1.1030942216775435,0.25158129445215865
10.35746995433249,128.9682429622706,128.20174896427352,145.09090615863653,1.115253617244184,0.27107160128767677
10.207542525073167,128.88297590042308,128.217626912943,146.88482843180975,1.107093293081568,0.25745836653028925
10.081182477475455,128.90080599726193,128.26719408293832,148.16198782217865,1.1010010523744382,0.2525571629254865
10.081182477475455,128.90080599726193,128.26719408293832,148.16198782217865,1.1010010523744382,0.2525571629254865
10.180898319126971,128.9412895901964,128.24611558711862,145.93664293604286,1.1033404830451687,0.2490149715157743
10.204464078212546,129.01991220105825,128.18482281110113,145.87602042829764,1.1031441276399068,0.25248200878550214
10.204464078212546,129.01991220105825,128.18482281110113,145.87602042829764,1.1031441276399068,0.25248200878550214
10.38655956292914,129.07624763453398,128.3092220450568,142.19554800259903,1.1088741305412164,0.2615443080049905
10.38655956292914,129.07624763453398,128.3092220450568,142.19554800259903,1.1088741305412164,0.2615443080049905
10.295922700899146,129.11507940563322,128.29926713125673,142.8492745312376,1.1031603577945783,0.25178174926356206
10.295922700899146,129.11507940563322,128.29926713125673,142.8492745312376,1.1031603577945783,0.25178174926356206
10.112238325374044,129.0420233492413,128.21972164598208,146.36015912293644,1.0962734139830344,0.23428273714371609
10.15295652715874,129.0121647116305,128.25124154577728,145.73395412146382,1.0967651830015526,0.2378929831070543
10.15295652715874,129.0121647116305,128.25124154577728,145.73395412146382,1.0967651830015526,0.2378929831070543
10.015055831540856,128.99649807491403,128.27062327821693,147.4180382019594,1.0915283929842616,0.23167548904571836
10.26155611831823,129.06316165185416,128.20884364467375,145.90331092648722,1.1076607229209043,0.25770923722295247
10.149410314903065,128.94087053109286,128.25738692709012,146.64512538372762,1.100357383077241,0.24261775594302631
10.149410314903065,128.94087053109286,128.25738692709012,146.64512538372762,1.100357383077241,0.24261775594302631
10.149410314903065,128.94087053109286,128.25738692709012,146.64512538372762,1.100357383077241,0.24261775594302631
10.24029073093524,128.94257415907606,128.25326440855272,144.5159639597178,1.1022625088397393,0.24962817282065877
10.295148690826458,129.01526374246518,128.20996538850457,143.25273631376936,1.104613508080344,0.24514647317596988
10.295148690826458,129.01526374246518,128.20996538850457,143.25273631376936,1.104613508080344,0.24514647317596988
10.295148690826458,129.01526374246518,128.20996538850457,143.25273631376936,1.104613508080344,0.24514647317596988
10.295148690826458,129.01526374246518,128.20996538850457,143.25273631376936,1.104613508080344,0.24514647317596988
10.264317234672161,129.07984803385716,128.22336637974604,143.7661031018718,1.1045178748174715,0.24954928048428612
10.186926231764707,129.03009263691402,128.21740072801495,145.90320802474182,1.1033947508204265,0.25139479448591473
10.285172015528662,129.0319514040315,128.23025534680045,144.3660938652922,1.1040631758141983,0.2409054422657223
10.285172015528662,129.0319514040315,128.23025534680045,144.3660938652922,1.1040631758141983,0.2409054422657223
10.508909689993436,129.02833616587955,128.250601909942,143.2546788965583,1.1176920408929623,0.26146692804302585
10.222560268776608,128.98645070735589,128.17640848917304,145.5170586983837,1.1040234177582735,0.24769673219984037
10.228413110308503,129.0446887480676,128.22743739124675,144.3474742562978,1.1002745053774379,0.24163111905373227
10.2213993256744,129.07152420487358,128.2682015227099,144.69386520460708,1.0988871825547597,0.23017694131776595
10.33363018552632,129.06649480329312,128.25264921609153,144.3057118764197,1.1078768033071416,0.2536341502986953
10.39857075978369,129.0130211475244,128.23126677492175,143.2682706681422,1.1118837028712596,0.25601804394958017
10.210933865578319,128.99760180574285,128.2226285672616,145.23748973621497,1.104720753974545,0.25406238385102925
10.193247304966278,128.97543681994281,128.2730505929646,146.0200160500178,1.105200970628262,0.2568911961690078
10.193247304966278,128.97543681994281,128.2730505929646,146.0200160500178,1.105200970628262,0.2568911961690078
10.193247304966278,128.97543681994281,128.2730505929646,146.0200160500178,1.105200970628262,0.2568911961690078
10.085191487496669,129.02696781725857,128.22201539861507,146.64389332720145,1.0968295819895364,0.23992688012571298
10.029223566402235,128.94520200356988,128.2774919105725,147.12257298190403,1.0913634932612792,0.2311915518765537
10.029223566402235,128.94520200356988,128.2774919105725,147.12257298190403,1.0913634932612792,0.2311915518765537
10.029223566402235,128.94520200356988,128.2774919105725,147.12257298190403,1.0913634932612792,0.2311915518765537
10.029223566402235,128.94520200356988,128.2774919105725,147.12257298190403,1.0913634932612792,0.2311915518765537
10.256230341403729,128.96902546421347,128.24540993002762,145.3051773447552,1.104007746188884,0.24777469479145633
10.05787874197216,128.9806254817025,128.20635386096365,146.44662472886503,1.0899280852758653,0.23091531920193692
10.228303552087807,128.95820581712925,128.2497404944754,144.8426891622096,1.102670722806879,0.25189066290925477
10.258704448697241,128.97125526340616,128.2145791633774,145.01299863412936,1.1060486457506027,0.254441521826382
10.404772264630857,129.00094332692137,128.2559388467466,143.49981828418592,1.111880960975433,0.26087321186793444
10.404772264630857,129.00094332692137,128.2559388467466,143.49981828418592,1.111880960975433,0.26087321186793444
10.404772264630857,129.00094332692137,128.2559388467466,143.49981828418592,1.111880960975433,0.26087321186793444
10.356519960304153,129.08306556646207,128.19683674933037,143.42480797198272,1.1082941978003715,0.2530717948115768
10.24053305630567,129.07608527048964,128.25422633688302,144.92046333333042,1.1029877735106401,0.24581790741612913
10.24053305630567,129.07608527048964,128.25422633688302,144.92046333333042,1.1029877735106401,0.24581790741612913
10.165650720835302,128.99351267586533,128.28365839724623,145.45495570243716,1.0977774998834373,0.2365183826661944
10.059693796313478,129.0554648118055,128.1876846711556,146.35714295245268,1.094113982874854,0.22966658102977935
10.059693796313478,129.0554648118055,128.1876846711556,146.35714295245268,1.094113982874854,0.22966658102977935
10.033539038237848,129.04734695584406,128.2022060122731,146.85317787512682,1.0933124914681978,0.22682979297428382
10.033539038237848,129.04734695584406,128.2022060122731,146.85317787512682,1.0933124914681978,0.22682979297428382
10.033539038237848,129.04734695584406,128.2022060122731,146.85317787512682,1.0933124914681978,0.22682979297428382
10.248263968045645,129.0291697330708,128.33874204263253,145.8010218060082,1.104452489308674,0.24721312561632305
10.248263968045645,129.0291697330708,128.33874204263253,145.8010218060082,1.104452489308674,0.24721312561632305
10.365957330603305,128.94808782414975,128.26670534545826,144.0171564962578,1.111162518037786,0.2656441188201106
10.365957330603305,128.94808782414975,128.26670534545826,144.0171564962578,1.111162518037786,0.2656441188201106
10.416642930288365,129.04140342162165,128.21500735478745,143.2813840531806,1.1133469239136393,0.270361327934835
10.416642930288365,129.04140342162165,128.21500735478745,143.2813840531806,1.1133469239136393,0.270361327934835
10.393283018596527,129.00718587623473,128.22821311767288,143.8773510550003,1.1127647212082468,0.25903882203989337
10.393283018596527,129.00718587623473,128.22821311767288,143.8773510550003,1.1127647212082468,0.25903882203989337
10.178579655841054,128.96122623047026,128.19393467918556,145.5555175862154,1.1011483090413747,0.25240912657009074
10.178579655841054,128.96122623047026,128.19393467918556,145.5555175862154,1.1011483090413747,0.25240912657009074
10.178579655841054,128.96122623047026,128.19393467918556,145.5555175862154,1.1011483090413747,0.25240912657009074
10.178579655841054,128.96122623047026,128.19393467918556,145.5555175862154,1.1011483090413747,0.25240912657009074
10.246580024155818,128.98400528050533,128.2555790951315,145.0576403672214,1.1057984412653539,0.2554129037805912
10.246580024155818,128.98400528050533,128.2555790951315,145.0576403672214,1.1057984412653539,0.2554129037805912
10.246580024155818,128.98400528050533,128.2555790951315,145.0576403672214,1.1057984412653539,0.2554129037805912
10.280021364351681,129.0032389792159,128.23389715905745,143.79690269207725,1.1030103089517715,0.24226795202719795
10.280021364351681,129.0032389792159,128.23389715905745,143.79690269207725,1.1030103089517715,0.24226795202719795
10.280021364351681,129.0032389792159,128.23389715905745,143.79690269207725,1.1030103089517715,0.24226795202719795
10.307947068484184,129.05549328035215,128.20652086590047,144.84513554370582,1.1111981169543896,0.25612288527763055
10.057769071210277,129.0457886005933,128.33968330548586,147.66892737402586,1.0959029601728318,0.24055298182723922
10.057769071210277,129.0457886005933,128.33968330548586,147.66892737402586,1.0959029601728318,0.24055298182723922
10.057769071210277,129.0457886005933,128.33968330548586,147.66892737402586,1.0959029601728318,0.24055298182723922
9.998113599114113,129.013237022518,128.3177832209707,148.17012158317766,1.0944932661559839,0.24338488985273588
10.11322720900467,128.96929622300812,128.2159797235214,145.74759481640228,1.0953149291110518,0.23557493299871993
10.18766360248288,128.88221490432218,128.2674491230979,146.01721871444107,1.0983626815348388,0.23051435632706535
10.332914863671206,129.01151295386575,128.23906003541117,142.95909969530106,1.1046904089460046,0.24379490880105253
10.332914863671206,129.01151295386575,128.23906003541117,142.95909969530106,1.1046904089460046,0.24379490880105253
10.332914863671206,129.01151295386575,128.23906003541117,142.95909969530106,1.1046904089460046,0.24379490880105253
10.332914863671206,129.01151295386575,128.23906003541117,142.95909969530106,1.1046904089460046,0.24379490880105253
10.332914863671206,129.01151295386575,128.23906003541117,142.95909969530106,1.1046904089460046,0.24379490880105253
10.332914863671206,129.01151295386575,128.23906003541117,142.95909969530106,1.1046904089460046,0.24379490880105253
10.332914863671206,129.01151295386575,128.23906003541117,142.95909969530106,1.1046904089460046,0.24379490880105253
10.332914863671206,129.01151295386575,128.23906003541117,142.95909969530106,1.1046904089460046,0.24379490880105253
10.332914863671206,129.01151295386575,128.23906003541117,142.95909969530106,1.1046904089460046,0.24379490880105253
10.2967066919103,129.00802884297528,128.17959755823173,143.12328853248798,1.103544516235437,0.2454095813924457
10.2967066919103,129.00802884297528,128.17959755823173,143.12328853248798,1.103544516235437,0.2454095813924457
10.263141118897142,129.04831813279728,128.30526444330965,145.0692794896719,1.1065834548762143,0.25678153450622687
10.326419209358594,129.05108171950596,128.18282271344296,144.4342253379898,1.1062250854251465,0.25450560885683815
10.357168712663459,129.07906418409866,128.21925458523776,142.74644746514025,1.1045670295719656,0.24602707523426792
