b1.r0,b1.xpos,b1.ypos,b1.ampl,b1.alpha,bkg.c0
10.373906021680817,128.9915993035038,128.2436246707011,143.36419087508986,1.1106829671175367,0.2618830183773054
10.340749912442073,129.03749054061134,128.29620815551425,143.82067452034795,1.1067181480635246,0.25331803191381064
10.340749912442073,129.03749054061134,128.29620815551425,143.82067452034795,1.1067181480635246,0.25331803191381064
10.340749912442073,129.03749054061134,128.29620815551425,143.82067452034795,1.1067181480635246,0.25331803191381064
10.340749912442073,129.03749054061134,128.29620815551425,143.82067452034795,1.1067181480635246,0.25331803191381064
10.340749912442073,129.03749054061134,128.29620815551425,143.82067452034795,1.1067181480635246,0.25331803191381064
10.302404532665099,129.00545236633135,128.18949543356896,143.93043353159894,1.1085736402507251,0.26180957966271245
10.302404532665099,129.00545236633135,128.18949543356896,143.93043353159894,1.1085736402507251,0.26180957966271245
10.302404532665099,129.00545236633135,128.18949543356896,143.93043353159894,1.1085736402507251,0.26180957966271245
10.302404532665099,129.00545236633135,128.18949543356896,143.93043353159894,1.1085736402507251,0.26180957966271245
10.302404532665099,129.00545236633135,128.18949543356896,143.93043353159894,1.1085736402507251,0.26180957966271245
10.302404532665099,129.00545236633135,128.18949543356896,143.93043353159894,1.1085736402507251,0.26180957966271245
10.370659186949887,129.00032053983637,128.22099153633633,144.16372490925573,1.112014770559911,0.2692831865786104
10.370659186949887,129.00032053983637,128.22099153633633,144.16372490925573,1.112014770559911,0.2692831865786104
10.370659186949887,129.00032053983637,128.22099153633633,144.16372490925573,1.112014770559911,0.2692831865786104
10.370659186949887,129.00032053983637,128.22099153633633,144.16372490925573,1.112014770559911,0.2692831865786104
10.211731144705285,128.98886176067575,128.2234856923479,145.18268918884752,1.1036618282157107,0.25281152977305105
10.211731144705285,128.98886176067575,128.2234856923479,145.18268918884752,1.1036618282157107,0.25281152977305105
10.043806370068467,128.98056934541077,128.22076249161702,146.8353813682832,1.0916985921500815,0.23060172340292004
10.043806370068467,128.98056934541077,128.22076249161702,146.8353813682832,1.0916985921500815,0.23060172340292004
10.204051863521126,129.04609485206447,128.30653453587811,145.39195135757228,1.101859168142608,0.24307619193774235
10.204051863521126,129.04609485206447,128.30653453587811,145.39195135757228,1.101859168142608,0.24307619193774235
10.204051863521126,129.04609485206447,128.30653453587811,145.39195135757228,1.101859168142608,0.24307619193774235
10.204051863521126,129.04609485206447,128.30653453587811,145.39195135757228,1.101859168142608,0.24307619193774235
10.204051863521126,129.04609485206447,128.30653453587811,145.39195135757228,1.101859168142608,0.24307619193774235
10.22722246086151,129.0344449390021,128.20309800458068,144.3406403503017,1.1008796754152543,0.24150783077995472
10.151691026530603,128.99433956811762,128.21958212025834,145.8110433602014,1.1005200243762938,0.2466132423614553
10.214996642734206,128.9530442426823,128.29564972282236,145.24049454741854,1.100938040351799,0.24028254684833683
10.214996642734206,128.9530442426823,128.29564972282236,145.24049454741854,1.100938040351799,0.24028254684833683
10.217700138856067,129.03323102205235,128.2431135027415,146.32520434585723,1.1069370775670981,0.2568994080549715
10.217700138856067,129.03323102205235,128.2431135027415,146.32520434585723,1.1069370775670981,0.2568994080549715
10.242382243778794,129.06233532550345,128.19972258814005,145.96900080087795,1.1091083883225332,0.26203900570005834
10.242382243778794,129.06233532550345,128.19972258814005,145.96900080087795,1.1091083883225332,0.26203900570005834
10.242382243778794,129.06233532550345,128.19972258814005,145.96900080087795,1.1091083883225332,0.26203900570005834
10.242382243778794,129.06233532550345,128.19972258814005,145.96900080087795,1.1091083883225332,0.26203900570005834
10.197742609955295,129.03569579286517,128.18240531637596,145.98288603288114,1.1043353323990115,0.24932176046608795
10.236828981953172,128.96403696062603,128.226892461894,145.38496519444092,1.1055667473182262,0.25325806082438923
10.218555748660066,129.02173458556857,128.32702469890836,145.9777752633871,1.1080533188783834,0.273845217183055
10.251234250725506,128.89330545072852,128.22885439883285,145.36513497491225,1.1064727781673886,0.2570904950614165
10.251234250725506,128.89330545072852,128.22885439883285,145.36513497491225,1.1064727781673886,0.2570904950614165
10.326772082533362,128.9833620324995,128.2965315311193,144.2012213714752,1.1082913706738322,0.2627843519851446
10.326772082533362,128.9833620324995,128.2965315311193,144.2012213714752,1.1082913706738322,0.2627843519851446
10.345597105840856,129.00555529504302,128.17241961790958,143.55207676600577,1.1062538981991872,0.24976938265331605
10.345597105840856,129.00555529504302,128.17241961790958,143.55207676600577,1.1062538981991872,0.24976938265331605
10.328084200659228,128.95558530596864,128.28084190264434,144.4042109975303,1.1083399570370773,0.2523013879922026
10.307663874079054,128.98724349504693,128.1993251928222,144.61670597566467,1.1063619632753363,0.24701414980429176
10.270311776301138,129.02610918951987,128.12351189681272,143.54806935704852,1.0995281840818085,0.2337806932827989
10.12867928900444,129.06497632961108,128.15289890012758,146.45836389019334,1.096673592776006,0.23482607674526634
10.141220399736666,129.00931317627598,128.2117090252115,147.43327092223322,1.1046744842803808,0.25742144891400187
10.403386906776403,128.9366822026608,128.2955950258571,144.31945826846746,1.1134676321928236,0.2632744011062479
10.403386906776403,128.9366822026608,128.2955950258571,144.31945826846746,1.1134676321928236,0.2632744011062479
10.403386906776403,128.9366822026608,128.2955950258571,144.31945826846746,1.1134676321928236,0.2632744011062479
10.281703802112522,129.0149005008319,128.26798199757525,144.56415860691897,1.1057869262500708,0.26027304368424886
10.22145339662314,128.96466665621043,128.23520577780766,145.3725113594394,1.104647484762834,0.25256802728020183
10.256478192154242,129.0698135789183,128.24638883526754,144.9115511918865,1.1051016188565723,0.24424715147629858
10.256478192154242,129.0698135789183,128.24638883526754,144.9115511918865,1.1051016188565723,0.24424715147629858
10.262884893754931,129.0170486016481,128.20686691698378,144.7313037570601,1.1038539168651225,0.2514045250005776
10.262884893754931,129.0170486016481,128.20686691698378,144.7313037570601,1.1038539168651225,0.2514045250005776
10.418656307403976,128.97905592004523,128.17703758892642,143.72282136905216,1.1169124915527888,0.2717220610876187
9.916591635266656,129.03383097469452,128.1909344229303,148.75760651521801,1.0884618235866297,0.2366785971453148
10.212447483170026,128.99615732620578,128.27964172501333,145.86003308139843,1.1015240746201072,0.24185488285360554
10.212447483170026,128.99615732620578,128.27964172501333,145.86003308139843,1.1015240746201072,0.24185488285360554
10.212447483170026,128.99615732620578,128.27964172501333,145.86003308139843,1.1015240746201072,0.24185488285360554
10.212447483170026,128.99615732620578,128.27964172501333,145.86003308139843,1.1015240746201072,0.24185488285360554
10.212447483170026,128.99615732620578,128.27964172501333,145.86003308139843,1.1015240746201072,0.24185488285360554
10.212447483170026,128.99615732620578,128.27964172501333,145.86003308139843,1.1015240746201072,0.24185488285360554
10.247440094387361,129.04162083894298,128.24426745027012,144.50171308264544,1.1043451894213285,0.25242153266891815
10.247440094387361,129.04162083894298,128.24426745027012,144.50171308264544,1.1043451894213285,0.25242153266891815
10.179675830165335,129.09094113976883,128.250014706115,144.5800530932753,1.096232235788898,0.23147751207761233
10.059259245037053,129.0187865068816,128.26398016377206,146.82705288910236,1.0944768761286874,0.23584012220031275
10.162082676796391,128.97126544863852,128.1544527137627,146.37011252739939,1.0988253072157124,0.22809673114487972
10.162082676796391,128.97126544863852,128.1544527137627,146.37011252739939,1.0988253072157124,0.22809673114487972
10.149661017332551,129.02156990405197,128.288283611748,146.29593855144475,1.100984706782273,0.24438848933565563
10.149661017332551,129.02156990405197,128.288283611748,146.29593855144475,1.100984706782273,0.24438848933565563
10.295379798846529,128.91431955480704,128.24516424644503,145.59945358019453,1.1096478418027764,0.25785237864033084
10.295379798846529,128.91431955480704,128.24516424644503,145.59945358019453,1.1096478418027764,0.25785237864033084
10.295379798846529,128.91431955480704,128.24516424644503,145.59945358019453,1.1096478418027764,0.25785237864033084
10.295379798846529,128.91431955480704,128.24516424644503,145.59945358019453,1.1096478418027764,0.25785237864033084
10.295379798846529,128.91431955480704,128.24516424644503,145.59945358019453,1.1096478418027764,0.25785237864033084
10.256196506192223,128.96138562774738,128.2006887022791,144.42928725189836,1.1017544529500196,0.2375872263038753
10.256196506192223,128.96138562774738,128.2006887022791,144.42928725189836,1.1017544529500196,0.2375872263038753
10.256196506192223,128.96138562774738,128.2006887022791,144.42928725189836,1.1017544529500196,0.2375872263038753
10.103156008974137,129.02347478067492,128.199093331833,146.61163080445343,1.097055317404079,0.23541304416994593
10.103156008974137,129.02347478067492,128.199093331833,146.61163080445343,1.097055317404079,0.23541304416994593
10.103156008974137,129.02347478067492,128.199093331833,146.61163080445343,1.097055317404079,0.23541304416994593
10.208914055334212,128.96505100025345,128.2079188281222,145.58155298803885,1.1017710667032756,0.2468790247159854
10.328198793977945,129.01853591861942,128.21216663088845,143.6419737656551,1.1038035069259569,0.2444419883175376
10.248704153092051,129.02842313773604,128.25952916611337,145.1999899093856,1.1032153577500747,0.2425226967780109
10.248704153092051,129.02842313773604,128.25952916611337,145.1999899093856,1.1032153577500747,0.2425226967780109
10.248704153092051,129.02842313773604,128.25952916611337,145.1999899093856,1.1032153577500747,0.2425226967780109
10.328023729049981,128.9882808578783,128.21108939390095,143.65449055321105,1.1096985863504296,0.2629422001321102
10.227215617145582,129.01573353270442,128.26008853334596,145.14300045100316,1.1039710476731015,0.2565861624792841
10.241926839546304,129.01079309771512,128.2058397739821,144.6582574697321,1.10250461065341,0.24727807946402644
10.052149330307955,128.99518075024193,128.25829061906668,148.8677448097716,1.099526959282469,0.24137122723288523
10.09610108650329,128.91287163004887,128.3033187381379,146.07775362619432,1.0975545549582302,0.2447044566039078
10.154944267465783,129.09847183862675,128.271137141448,147.17652467885625,1.1030931863430324,0.2443150715027862
10.154944267465783,129.09847183862675,128.271137141448,147.17652467885625,1.1030931863430324,0.2443150715027862
10.358333042018195,129.02686564000913,128.33538040644314,142.77859029099042,1.1064068060332157,0.25787986162516285
10.244787298942976,129.00133131484287,128.20976936480884,143.50873482984989,1.0995054603248557,0.24850382567440663
10.270197538884348,128.9821875661625,128.1997286821273,144.65888368137144,1.1051709167231394,0.248551354836165
10.122986033461606,129.0558173425753,128.2579678798105,146.20937862428337,1.0962002074180948,0.2347687342522952
10.135366997729818,129.02347700922385,128.1731465143491,145.03226988708127,1.0941062757013187,0.22841354540567152
10.095651597097406,129.01112839268336,128.18942152711315,147.13176024850267,1.0993651838220158,0.24211097588055064
10.22988861267851,129.03219026035646,128.27413657914047,144.79990756525885,1.1031679295775447,0.2464394279263231
10.31271321961637,129.0830324595121,128.21973347967537,144.0337896005589,1.1064737121371884,0.25329524133406484
10.187822926021395,129.03193898415313,128.25607154361052,144.77249064917748,1.095550481291671,0.23426461242956004
10.20377807408071,129.05809183238216,128.3414799421413,145.37450291670152,1.1001360480968443,0.23616168163155873
10.353985145057875,129.07216576012306,128.31966913221117,144.09671391404268,1.1075512248668955,0.24611578067177942
10.277355035523026,129.11520600670178,128.29457696072245,144.79159977287634,1.1037331106371087,0.2414406672287603
10.277355035523026,129.11520600670178,128.29457696072245,144.79159977287634,1.1037331106371087,0.2414406672287603
10.194465144458183,129.00448385753208,128.22713852531913,145.12340024199685,1.097069027435682,0.23464973456771632
10.194465144458183,129.00448385753208,128.22713852531913,145.12340024199685,1.097069027435682,0.23464973456771632
10.16634020695178,129.01616373500772,128.26021390933016,145.14607582838866,1.101029862369058,0.2538315429623541
10.105431689430285,129.04634455729695,128.22381751193382,146.32651077156908,1.0966664756394495,0.23996969947471852
10.105431689430285,129.04634455729695,128.22381751193382,146.32651077156908,1.0966664756394495,0.23996969947471852
10.196541829719337,128.89007074371568,128.22987366494027,144.33600488266498,1.0970978204541186,0.23193121348786444
10.196541829719337,128.89007074371568,128.22987366494027,144.33600488266498,1.0970978204541186,0.23193121348786444
10.162404138087293,129.00205420827115,128.18289008211923,146.41193808213282,1.1011741619451108,0.24984806459520642
10.162404138087293,129.00205420827115,128.18289008211923,146.41193808213282,1.1011741619451108,0.24984806459520642
10.226693724653307,128.97116044970255,128.16224168956472,145.04069833977172,1.1008333748068675,0.24404888434937266
10.226693724653307,128.97116044970255,128.16224168956472,145.04069833977172,1.1008333748068675,0.24404888434937266
10.226693724653307,128.97116044970255,128.16224168956472,145.04069833977172,1.1008333748068675,0.24404888434937266
10.226693724653307,128.97116044970255,128.16224168956472,145.04069833977172,1.1008333748068675,0.24404888434937266
10.226693724653307,128.97116044970255,128.16224168956472,145.04069833977172,1.1008333748068675,0.24404888434937266
10.226693724653307,128.97116044970255,128.16224168956472,145.04069833977172,1.1008333748068675,0.24404888434937266
10.223433024899244,129.04399716262208,128.31285667244597,144.02746437365008,1.100694446375201,0.24303838926624052
9.978560896472164,129.04984261239946,128.2517024413884,147.05193076891229,1.086468213954282,0.21674502657911018
9.943785478467039,128.98260747604127,128.2245099572462,147.4952068683322,1.0864010191200373,0.22301660341686588
9.943785478467039,128.98260747604127,128.2245099572462,147.4952068683322,1.0864010191200373,0.22301660341686588
9.943785478467039,128.98260747604127,128.2245099572462,147.4952068683322,1.0864010191200373,0.22301660341686588
10.067901937370818,129.12087854392624,128.32383787587375,147.3240127014776,1.0986448629226395,0.250459249558366
10.083071044507523,128.9482738292755,128.2622479566874,146.60367899964595,1.0944780669486092,0.23145026919643
10.244208146045908,128.96499293707265,128.25573628513985,144.30954360265983,1.102876147319884,0.24670559590628366
10.244208146045908,128.96499293707265,128.25573628513985,144.30954360265983,1.102876147319884,0.24670559590628366
10.244208146045908,128.96499293707265,128.25573628513985,144.30954360265983,1.102876147319884,0.24670559590628366
10.244208146045908,128.96499293707265,128.25573628513985,144.30954360265983,1.102876147319884,0.24670559590628366
10.181411282349881,128.99378965875349,128.2476067015425,145.42074107988182,1.102430050047747,0.25162778497459065
10.108375504465332,129.06786208272368,128.20761967643696,146.66805032228862,1.0980249995749252,0.2371653039416618
10.088932561690406,129.0590545709964,128.16997530097493,147.11915618853223,1.0950798035329776,0.2288186405824107
10.088932561690406,129.0590545709964,128.16997530097493,147.11915618853223,1.0950798035329776,0.2288186405824107
10.088932561690406,129.0590545709964,128.16997530097493,147.11915618853223,1.0950798035329776,0.2288186405824107
9.940441147595923,129.02998017134567,128.151760047518,148.4297027085072,1.089418908098915,0.23017936567194977
10.31866981368173,129.04937689760177,128.2192451657627,144.29790548846057,1.107887193403253,0.25193500291247256
10.31866981368173,129.04937689760177,128.2192451657627,144.29790548846057,1.107887193403253,0.25193500291247256
10.31866981368173,129.04937689760177,128.2192451657627,144.29790548846057,1.107887193403253,0.25193500291247256
10.31866981368173,129.04937689760177,128.2192451657627,144.29790548846057,1.107887193403253,0.25193500291247256
10.31866981368173,129.04937689760177,128.2192451657627,144.29790548846057,1.107887193403253,0.25193500291247256
10.31866981368173,129.04937689760177,128.2192451657627,144.29790548846057,1.107887193403253,0.25193500291247256
10.31866981368173,129.04937689760177,128.2192451657627,144.29790548846057,1.107887193403253,0.25193500291247256
10.31866981368173,129.04937689760177,128.2192451657627,144.29790548846057,1.107887193403253,0.25193500291247256
10.225084664513718,129.03157145906712,128.27681405369455,145.68122652338187,1.1061392298385466,0.2497307063274602
10.264011073908904,129.05150710460188,128.186075238132,143.9080147993874,1.1026436342689125,0.24579905783698558
10.264011073908904,129.05150710460188,128.186075238132,143.9080147993874,1.1026436342689125,0.24579905783698558
10.264011073908904,129.05150710460188,128.186075238132,143.9080147993874,1.1026436342689125,0.24579905783698558
10.167052214899075,129.06025278732548,128.29903052389915,144.38308836267348,1.0949575815943824,0.2324296256499405
10.159747399155975,129.03500755772552,128.24207482811863,145.20617077164496,1.0970774056910375,0.23732503355970355
10.159747399155975,129.03500755772552,128.24207482811863,145.20617077164496,1.0970774056910375,0.23732503355970355
10.444642153491372,128.9220638497392,128.22281484341207,143.56344861189433,1.1162525738264362,0.2728634117357478
10.219521236165559,128.99644554631507,128.22956912641496,145.01355558821274,1.1006844921600125,0.2367028372196779
10.068230511753978,129.01178530019575,128.16939346982463,146.88106323003095,1.093605743984404,0.23221352834903614
10.11246790196972,129.07936090466194,128.17045353453304,146.64776682706923,1.0972775231389649,0.23962143896303503
10.11246790196972,129.07936090466194,128.17045353453304,146.64776682706923,1.0972775231389649,0.23962143896303503
10.412020238824093,128.97592136906775,128.23399668698352,141.79288469891472,1.1055176491948202,0.244584504624875
10.412020238824093,128.97592136906775,128.23399668698352,141.79288469891472,1.1055176491948202,0.244584504624875
10.203713178647064,129.02260913932747,128.22719665633352,144.93769183431985,1.1028971703471318,0.26202473868227183
10.091642574639113,129.0883527255459,128.2287105116831,145.48717991905224,1.0945749900447823,0.23811348062834192
10.091642574639113,129.0883527255459,128.2287105116831,145.48717991905224,1.0945749900447823,0.23811348062834192
10.091642574639113,129.0883527255459,128.2287105116831,145.48717991905224,1.0945749900447823,0.23811348062834192
10.32513155999378,129.04258548227173,128.2953579299991,143.66932218721954,1.106938180329396,0.25699339759469847
10.260851692727,128.91871011461055,128.27925962362968,144.64825476409186,1.104318444901267,0.254277456128295
10.260851692727,128.91871011461055,128.27925962362968,144.64825476409186,1.104318444901267,0.254277456128295
10.260851692727,128.91871011461055,128.27925962362968,144.64825476409186,1.104318444901267,0.254277456128295
10.260851692727,128.91871011461055,128.27925962362968,144.64825476409186,1.104318444901267,0.254277456128295
10.260851692727,128.91871011461055,128.27925962362968,144.64825476409186,1.104318444901267,0.254277456128295
10.260851692727,128.91871011461055,128.27925962362968,144.64825476409186,1.104318444901267,0.254277456128295
10.276174490717395,128.89474421141313,128.22476786871306,143.48547175077408,1.101930831525362,0.24542621942907236
10.276174490717395,128.89474421141313,128.22476786871306,143.48547175077408,1.101930831525362,0.24542621942907236
10.281395307721322,129.0417981262455,128.22635243950327,144.96785940872664,1.105900475281826,0.2520776904961899
10.150188720164266,129.0069898263618,128.23612650703265,144.9647005026741,1.0941926945068732,0.23400325578848755
10.349259186818383,129.04297674058105,128.20114063389485,144.8717953719265,1.1103195768100307,0.25728478755515005
10.32426640126689,129.0911336265578,128.2211629166499,145.14295098086893,1.110041555680616,0.2541177017475609
10.32426640126689,129.0911336265578,128.2211629166499,145.14295098086893,1.110041555680616,0.2541177017475609
10.228677578485055,129.01875350789905,128.29572476206238,145.6877730556871,1.1050917056069656,0.25447869062213235
10.228677578485055,129.01875350789905,128.29572476206238,145.6877730556871,1.1050917056069656,0.25447869062213235
10.18592019828125,128.99620522907102,128.25774026135656,144.71659377682937,1.0968004089081984,0.23276520834327968
10.33857983049718,128.95818102880753,128.28937285564018,144.46107381087313,1.1106968356514508,0.2669036479162191
10.33857983049718,128.95818102880753,128.28937285564018,144.46107381087313,1.1106968356514508,0.2669036479162191
10.266122327938143,128.93429829071837,128.28638057886704,145.89484668809973,1.108148295107679,0.25681649954288377
10.266122327938143,128.93429829071837,128.28638057886704,145.89484668809973,1.108148295107679,0.25681649954288377
10.266122327938143,128.93429829071837,128.28638057886704,145.89484668809973,1.108148295107679,0.25681649954288377
10.265235675096395,128.91218757631634,128.27746754947145,144.70374911372372,1.1058280357739287,0.25624035167125575
10.238480110892437,128.95916805620482,128.31515542923523,144.71678244370673,1.1031892622450452,0.24768549847204205
10.396894939278065,128.99350452992869,128.2799511776678,143.34988654126607,1.1102143814225065,0.25717725317796764
10.336523528971405,128.97743446040025,128.21806410970694,144.11169393850426,1.1066649130086539,0.2450457696200317
10.336523528971405,128.97743446040025,128.21806410970694,144.11169393850426,1.1066649130086539,0.2450457696200317
10.336523528971405,128.97743446040025,128.21806410970694,144.11169393850426,1.1066649130086539,0.2450457696200317
10.336523528971405,128.97743446040025,128.21806410970694,144.11169393850426,1.1066649130086539,0.2450457696200317
10.27064470105988,128.98381366887807,128.1927205945731,144.61893630671577,1.1073028233283113,0.2561604246182318
10.27064470105988,128.98381366887807,128.1927205945731,144.61893630671577,1.1073028233283113,0.2561604246182318
10.16048543473842,128.99297629755114,128.14922987877137,145.93209430300377,1.0978458304605527,0.23577970072448212
10.38243581407881,128.9734504210664,128.22034897202525,143.50770035725267,1.1091367554038007,0.25698987050326716
10.112051527330078,129.05965902078214,128.19223067129118,146.86979312419683,1.0955761612130883,0.23414878959902807
10.112051527330078,129.05965902078214,128.19223067129118,146.86979312419683,1.0955761612130883,0.23414878959902807
10.112051527330078,129.05965902078214,128.19223067129118,146.86979312419683,1.0955761612130883,0.23414878959902807
10.285388185946825,129.06917666595277,128.2165250830858,144.9388748871935,1.10753098994913,0.26301486129105
10.25534107082973,129.03858810020566,128.21357495793887,143.5754957848085,1.1011632714020194,0.23768364095789643
10.25534107082973,129.03858810020566,128.21357495793887,143.5754957848085,1.1011632714020194,0.23768364095789643
10.283516663054847,128.9922233276722,128.19317081959514,145.92090911468418,1.1123712982991671,0.2652865892841594
10.283516663054847,128.9922233276722,128.19317081959514,145.92090911468418,1.1123712982991671,0.2652865892841594
10.337740710907,129.0549051139182,128.23589095414556,145.77059305083924,1.1118360574421984,0.25689472374825967
10.337740710907,129.0549051139182,128.23589095414556,145.77059305083924,1.1118360574421984,0.25689472374825967
10.201734673485639,129.02906393520095,128.28664819350286,145.3499326900748,1.1045923432036289,0.2636371518903597
10.262095040086797,129.00529077041983,128.27308090255167,144.2837333688925,1.1060340854790836,0.26614826821940196
10.379289955786815,129.06406989639743,128.233265476331,142.65865283659033,1.1082283378410251,0.25850421456693023
10.379289955786815,129.06406989639743,128.233265476331,142.65865283659033,1.1082283378410251,0.25850421456693023
10.087508162219061,129.04717565541648,128.24196160736292,145.3419912302853,1.0920062240486021,0.22459873520678855
10.087508162219061,129.04717565541648,128.24196160736292,145.3419912302853,1.0920062240486021,0.22459873520678855
10.228566036916382,128.9150166354967,128.31611956908338,145.10305153238528,1.1055931052117107,0.2487379266661901
10.217437556972303,128.9386244290725,128.25038705685742,145.75773285615276,1.1008281502567605,0.23204160854413686
10.217437556972303,128.9386244290725,128.25038705685742,145.75773285615276,1.1008281502567605,0.23204160854413686
10.318455555673745,128.95998615785697,128.22113679797067,144.5757482949194,1.1091916103884185,0.25880398571135604
10.141963966153721,128.97052358134442,128.2638015335921,145.54487813754412,1.0990939628722844,0.24901346975263727
10.101993144187398,128.94891089941274,128.2754549233958,146.28107283838034,1.0986182927860988,0.24763148310619798
10.101993144187398,128.94891089941274,128.2754549233958,146.28107283838034,1.0986182927860988,0.24763148310619798
10.101993144187398,128.94891089941274,128.2754549233958,146.28107283838034,1.0986182927860988,0.24763148310619798
10.08645932481357,129.0346312471292,128.22658838025814,145.62487541073,1.0935518123514314,0.22995528206084787
10.236838902685184,129.1016368557831,128.3100980398262,145.50645775932801,1.1036177927729134,0.257406061199468
10.236838902685184,129.1016368557831,128.3100980398262,145.50645775932801,1.1036177927729134,0.257406061199468
10.135956626534163,129.0255496426375,128.27635388167212,147.38038381226085,1.1033913046634032,0.2525041612888946
10.135956626534163,129.0255496426375,128.27635388167212,147.38038381226085,1.1033913046634032,0.2525041612888946
10.135956626534163,129.0255496426375,128.27635388167212,147.38038381226085,1.1033913046634032,0.2525041612888946
10.24898225388703,129.0036423973608,128.23859166332824,145.34354451420882,1.104125735880862,0.24963505529931276
10.414250683994451,128.91214596636732,128.2974371925857,143.88879130184975,1.1141703243591847,0.2647518547377511
10.029979534048607,129.06359436574763,128.21879549936463,147.69650332620753,1.0931575259118484,0.23010222372301203
10.029979534048607,129.06359436574763,128.21879549936463,147.69650332620753,1.0931575259118484,0.23010222372301203
10.029979534048607,129.06359436574763,128.21879549936463,147.69650332620753,1.0931575259118484,0.23010222372301203
10.27804699890697,128.98617336323878,128.25546043835212,143.70921961263113,1.1037530257796049,0.2441435662487015
10.27804699890697,128.98617336323878,128.25546043835212,143.70921961263113,1.1037530257796049,0.2441435662487015
10.4220563157059,129.05738307758907,128.2519489091117,144.05949010108822,1.113289141018016,0.2591621070343574
10.232755415450601,129.06145885452602,128.23205686702659,145.16118885013307,1.1014739738016996,0.24968010106313754
10.145556570759949,129.029385243459,128.1876676343912,144.93100749208452,1.0933078927903404,0.22479953298751054
10.145556570759949,129.029385243459,128.1876676343912,144.93100749208452,1.0933078927903404,0.22479953298751054
10.145556570759949,129.029385243459,128.1876676343912,144.93100749208452,1.0933078927903404,0.22479953298751054
10.145556570759949,129.029385243459,128.1876676343912,144.93100749208452,1.0933078927903404,0.22479953298751054
10.20410852395913,129.01259292692697,128.29586207689331,144.6657412759571,1.0987819818945272,0.23603758197250613
10.20410852395913,129.01259292692697,128.29586207689331,144.6657412759571,1.0987819818945272,0.23603758197250613
10.20410852395913,129.01259292692697,128.29586207689331,144.6657412759571,1.0987819818945272,0.23603758197250613
10.20410852395913,129.01259292692697,128.29586207689331,144.6657412759571,1.0987819818945272,0.23603758197250613
10.20694339558044,128.98426965383874,128.19813091486614,145.46641534330453,1.1035591582920663,0.25449633302117236
10.20694339558044,128.98426965383874,128.19813091486614,145.46641534330453,1.1035591582920663,0.25449633302117236
10.28686467784276,128.96420910050065,128.26732644211995,144.02191930559647,1.1064006112302338,0.2540679879597739
10.18580568315115,129.1003108596345,128.24958527762269,145.42925442598744,1.0976882071837284,0.23961922890825452
10.192796684451075,128.93152824691674,128.2958521291581,144.90013599547157,1.0988823624170745,0.24113464981577068
10.316087918656573,128.93459583646194,128.3041811970109,143.45544504065418,1.1033634409701838,0.24904442003831515
10.316087918656573,128.93459583646194,128.3041811970109,143.45544504065418,1.1033634409701838,0.24904442003831515
10.107088801002758,129.00317697102258,128.20737423211668,145.4929214769247,1.0929758899834432,0.23301756917368635
10.107088801002758,129.00317697102258,128.20737423211668,145.4929214769247,1.0929758899834432,0.23301756917368635
10.107088801002758,129.00317697102258,128.20737423211668,145.4929214769247,1.0929758899834432,0.23301756917368635
10.107088801002758,129.00317697102258,128.20737423211668,145.4929214769247,1.0929758899834432,0.23301756917368635
10.107088801002758,129.00317697102258,128.20737423211668,145.4929214769247,1.0929758899834432,0.23301756917368635
10.107088801002758,129.00317697102258,128.20737423211668,145.4929214769247,1.0929758899834432,0.23301756917368635
10.340374706077581,128.97906478357345,128.2677241749809,142.7925262571704,1.1047391991380089,0.24650365576108088
10.258868682285572,129.06064788985836,128.19234282806082,145.46537874386084,1.106361881199371,0.24456566099578755
10.258868682285572,129.06064788985836,128.19234282806082,145.46537874386084,1.106361881199371,0.24456566099578755
10.258868682285572,129.06064788985836,128.19234282806082,145.46537874386084,1.106361881199371,0.24456566099578755
10.464148544580592,128.9505355363041,128.20012426874163,142.8489180661592,1.1151186157793171,0.2710076776997759
10.464148544580592,128.9505355363041,128.20012426874163,142.8489180661592,1.1151186157793171,0.2710076776997759
10.20536786184324,129.0885369861876,128.23931193830018,146.43544234939532,1.1046453516761208,0.24846790292721718
10.323143521111913,128.887018166926,128.2487825793668,143.8110395933709,1.1071928014310022,0.2507248328312363
10.323143521111913,128.887018166926,128.2487825793668,143.8110395933709,1.1071928014310022,0.2507248328312363
10.19741371270363,129.08016352527974,128.27576449763632,144.77944346495116,1.0988872990732683,0.239019783243424
10.22272364322157,129.06827452997123,128.2485593030131,145.89183048471344,1.1035371130866742,0.25633356741547497
10.22272364322157,129.06827452997123,128.2485593030131,145.89183048471344,1.1035371130866742,0.25633356741547497
10.25268231125307,129.00354046367207,128.25772161553186,145.70077255561696,1.1074010892901371,0.2586262314930579
10.25268231125307,129.00354046367207,128.25772161553186,145.70077255561696,1.1074010892901371,0.2586262314930579
10.274963613411737,129.01208084899258,128.25796343607138,143.86516876397422,1.1014912656740248,0.23927334131925537
10.080757496346006,129.017771673616,128.201975729687,146.5228095750248,1.093965649128486,0.22883325944084762
10.080757496346006,129.017771673616,128.201975729687,146.5228095750248,1.093965649128486,0.22883325944084762
10.080757496346006,129.017771673616,128.201975729687,146.5228095750248,1.093965649128486,0.22883325944084762
10.173278648301233,129.07601711959148,128.307219830606,146.16434570778333,1.100716203107597,0.24510017191209704
10.098335087403207,128.91783489115315,128.23247681910595,147.7555787870129,1.097716742918275,0.23658210869310223
