b1.xpos,b1.ypos,b1.ampl,g1.fwhm,g1.xpos,g1.ampl,bkg.c0
264.57107851477326,263.737810920164,1.1387725838240146,4.3777706952940925,265.08975158827343,9.257659018677513,0.020270122611462178
264.57107851477326,263.737810920164,1.1387725838240146,4.3777706952940925,265.08975158827343,9.257659018677513,0.020270122611462178
264.64495720321986,263.876450594688,1.0892159212001453,4.807435720691816,265.0549223246423,9.273547826042197,0.020159994945977918
264.64495720321986,263.876450594688,1.0892159212001453,4.807435720691816,265.0549223246423,9.273547826042197,0.020159994945977918
264.64495720321986,263.876450594688,1.0892159212001453,4.807435720691816,265.0549223246423,9.273547826042197,0.020159994945977918
264.5915821550519,263.8166164226568,1.083211809025566,4.380612460787976,265.1145545403052,10.706309880250556,0.020283521191721755
264.5915821550519,263.8166164226568,1.083211809025566,4.380612460787976,265.1145545403052,10.706309880250556,0.020283521191721755
264.5915821550519,263.8166164226568,1.083211809025566,4.380612460787976,265.1145545403052,10.706309880250556,0.020283521191721755
264.5915821550519,263.8166164226568,1.083211809025566,4.380612460787976,265.1145545403052,10.706309880250556,0.020283521191721755
264.5915821550519,263.8166164226568,1.083211809025566,4.380612460787976,265.1145545403052,10.706309880250556,0.020283521191721755
264.5915821550519,263.8166164226568,1.083211809025566,4.380612460787976,265.1145545403052,10.706309880250556,0.020283521191721755
264.5915821550519,263.8166164226568,1.083211809025566,4.380612460787976,265.1145545403052,10.706309880250556,0.020283521191721755
264.5915821550519,263.8166164226568,1.083211809025566,4.380612460787976,265.1145545403052,10.706309880250556,0.020283521191721755
264.5915821550519,263.8166164226568,1.083211809025566,4.380612460787976,265.1145545403052,10.706309880250556,0.020283521191721755
264.5915821550519,263.8166164226568,1.083211809025566,4.380612460787976,265.1145545403052,10.706309880250556,0.020283521191721755
264.5915821550519,263.8166164226568,1.083211809025566,4.380612460787976,265.1145545403052,10.706309880250556,0.020283521191721755
264.5915821550519,263.8166164226568,1.083211809025566,4.380612460787976,265.1145545403052,10.706309880250556,0.020283521191721755
265.05828818651014,263.8199187620665,1.0937500631349972,4.703674423073097,264.8368489626606,9.721887060480416,0.020338175712696055
264.1543679961673,262.3016701749073,1.0541963878586154,5.42579709332644,265.3033342187103,7.88856689030673,0.02136252710522953
264.1543679961673,262.3016701749073,1.0541963878586154,5.42579709332644,265.3033342187103,7.88856689030673,0.02136252710522953
264.9573092479085,263.1116459978578,1.106754154662887,4.842780861557865,265.24694702464575,10.140267918347032,0.02104825457519308
264.9573092479085,263.1116459978578,1.106754154662887,4.842780861557865,265.24694702464575,10.140267918347032,0.02104825457519308
264.9573092479085,263.1116459978578,1.106754154662887,4.842780861557865,265.24694702464575,10.140267918347032,0.02104825457519308
264.9573092479085,263.1116459978578,1.106754154662887,4.842780861557865,265.24694702464575,10.140267918347032,0.02104825457519308
264.9573092479085,263.1116459978578,1.106754154662887,4.842780861557865,265.24694702464575,10.140267918347032,0.02104825457519308
264.49357033174994,263.31643518345186,1.1631002570404885,4.761281530097331,264.87828533263564,9.377006292466332,0.020734664892013227
264.49357033174994,263.31643518345186,1.1631002570404885,4.761281530097331,264.87828533263564,9.377006292466332,0.020734664892013227
264.49357033174994,263.31643518345186,1.1631002570404885,4.761281530097331,264.87828533263564,9.377006292466332,0.020734664892013227
264.75917805506543,263.0028098839656,1.1645074503957036,5.057865120373947,264.85595170396135,8.411617105048382,0.02070621690934627
264.75917805506543,263.0028098839656,1.1645074503957036,5.057865120373947,264.85595170396135,8.411617105048382,0.02070621690934627
263.5811467773152,263.44343767938875,1.0546986362677437,4.865149268528288,264.86152175526604,8.79594098214616,0.020751027732188874
264.3760446761553,262.0896614810961,1.0550887302957959,4.593545863053369,265.02755251107334,9.61449623617348,0.021065460129188838
263.89032037545263,262.8186864755792,1.0912678979473496,4.4170764006569865,265.05592790942455,10.272287577437519,0.020704287483082562
264.49393428119083,262.4479883302449,1.0830487095543817,4.554322450932,265.21676144628293,10.566163832942697,0.02039740504189442
264.8013889260934,263.46178542364555,0.9994568315112698,4.90873101931364,265.04812894303416,9.657773216685532,0.021405820521744376
264.8013889260934,263.46178542364555,0.9994568315112698,4.90873101931364,265.04812894303416,9.657773216685532,0.021405820521744376
265.85147626648984,262.82526224784914,1.0463181789985894,5.466985426342273,264.95604506529907,8.651816634669656,0.02094324700283111
265.0237281860827,263.1139708685341,1.0877242504100664,4.6981837726923015,264.99160342335017,10.009929157700078,0.02104770097278338
264.36240809855036,263.0642079531068,1.1324410520898274,4.713316845926471,264.9936367108404,9.126027659422418,0.02088774290539485
263.8458947553435,262.9403337423117,1.0264016406331224,4.664188047100161,264.97100592602027,9.742093729402919,0.020615756388845132
263.8458947553435,262.9403337423117,1.0264016406331224,4.664188047100161,264.97100592602027,9.742093729402919,0.020615756388845132
263.8458947553435,262.9403337423117,1.0264016406331224,4.664188047100161,264.97100592602027,9.742093729402919,0.020615756388845132
265.27861992283704,263.58799691648613,1.0604062311580025,4.574212340366154,265.169842754168,10.917872807210205,0.020473014026979416
265.27861992283704,263.58799691648613,1.0604062311580025,4.574212340366154,265.169842754168,10.917872807210205,0.020473014026979416
264.83829373336226,263.7229683686162,1.0993979049399853,5.040426248770542,265.06372993456773,8.733754029841226,0.02074040443942411
264.83829373336226,263.7229683686162,1.0993979049399853,5.040426248770542,265.06372993456773,8.733754029841226,0.02074040443942411
264.07815373812036,263.3486670296,1.0753340952822894,5.068379869847133,264.98455328105985,8.956348961171521,0.02037483912401449
264.07815373812036,263.3486670296,1.0753340952822894,5.068379869847133,264.98455328105985,8.956348961171521,0.02037483912401449
264.07815373812036,263.3486670296,1.0753340952822894,5.068379869847133,264.98455328105985,8.956348961171521,0.02037483912401449
264.25157411031483,263.6230323375507,1.064234701879396,4.74656113617601,265.1520083029489,9.54396087720068,0.020798851340099362
264.25157411031483,263.6230323375507,1.064234701879396,4.74656113617601,265.1520083029489,9.54396087720068,0.020798851340099362
264.25157411031483,263.6230323375507,1.064234701879396,4.74656113617601,265.1520083029489,9.54396087720068,0.020798851340099362
264.25157411031483,263.6230323375507,1.064234701879396,4.74656113617601,265.1520083029489,9.54396087720068,0.020798851340099362
264.0970110158671,263.6243105327129,1.0636207503908996,4.786087815934313,265.12660519252495,9.512495216523506,0.02082975007208048
264.0970110158671,263.6243105327129,1.0636207503908996,4.786087815934313,265.12660519252495,9.512495216523506,0.02082975007208048
264.0970110158671,263.6243105327129,1.0636207503908996,4.786087815934313,265.12660519252495,9.512495216523506,0.02082975007208048
264.0970110158671,263.6243105327129,1.0636207503908996,4.786087815934313,265.12660519252495,9.512495216523506,0.02082975007208048
264.0970110158671,263.6243105327129,1.0636207503908996,4.786087815934313,265.12660519252495,9.512495216523506,0.02082975007208048
264.0476845765697,263.364565984882,1.0737911292298419,4.650715793666924,265.08736559229504,9.935734420738811,0.020700316249808757
265.14887412704053,262.3901428009304,1.0672047567775826,4.418574142170315,265.1276068465033,9.897264922797538,0.02083367869078554
264.8838193651215,262.53768032739436,1.0497409493658276,4.58346335145255,265.04308810032705,10.780034401813229,0.020795567001349234
264.8838193651215,262.53768032739436,1.0497409493658276,4.58346335145255,265.04308810032705,10.780034401813229,0.020795567001349234
264.8838193651215,262.53768032739436,1.0497409493658276,4.58346335145255,265.04308810032705,10.780034401813229,0.020795567001349234
264.8838193651215,262.53768032739436,1.0497409493658276,4.58346335145255,265.04308810032705,10.780034401813229,0.020795567001349234
263.9908800524127,263.2955296443459,1.0889863046507282,4.619756916996305,265.3379427795228,9.740120151998113,0.020648461184689205
263.9908800524127,263.2955296443459,1.0889863046507282,4.619756916996305,265.3379427795228,9.740120151998113,0.020648461184689205
263.9908800524127,263.2955296443459,1.0889863046507282,4.619756916996305,265.3379427795228,9.740120151998113,0.020648461184689205
263.9908800524127,263.2955296443459,1.0889863046507282,4.619756916996305,265.3379427795228,9.740120151998113,0.020648461184689205
265.392609793327,263.3851987280657,1.0941478557895425,4.7867273420674525,264.8689293184465,10.23699645461705,0.020845393050019943
264.4672673237589,264.04543585790617,1.0990023467921362,4.112786265282084,265.34916457465204,10.339386397229983,0.02063015223623881
264.4672673237589,264.04543585790617,1.0990023467921362,4.112786265282084,265.34916457465204,10.339386397229983,0.02063015223623881
265.1530897144603,263.0908881679731,1.12105984294162,4.413246279846673,264.97570840804644,10.476592531034909,0.02028851057171106
265.1530897144603,263.0908881679731,1.12105984294162,4.413246279846673,264.97570840804644,10.476592531034909,0.02028851057171106
264.46324466366667,263.1642865863907,1.0159409962945662,4.547219955312693,265.1622254589317,10.275804086896025,0.020830048184105627
264.46324466366667,263.1642865863907,1.0159409962945662,4.547219955312693,265.1622254589317,10.275804086896025,0.020830048184105627
265.00547110784004,263.21948085831775,1.1502911796426787,4.596225704526975,265.00800818622866,9.92369214203958,0.020784301796073767
265.00547110784004,263.21948085831775,1.1502911796426787,4.596225704526975,265.00800818622866,9.92369214203958,0.020784301796073767
265.00547110784004,263.21948085831775,1.1502911796426787,4.596225704526975,265.00800818622866,9.92369214203958,0.020784301796073767
265.00547110784004,263.21948085831775,1.1502911796426787,4.596225704526975,265.00800818622866,9.92369214203958,0.020784301796073767
264.78153462151096,263.2865202860821,1.0594007408728912,4.692241753970709,264.97420178466547,9.715504663205685,0.020801750365027682
265.251373504643,263.11899413349033,1.0290029689185747,4.598523304072874,264.8487128012343,11.068171044445894,0.0206625884570747
264.6800232225189,263.29177960954377,1.0383350139965513,4.909145664916871,264.7719121090864,10.147967574121362,0.02074723936021209
264.6800232225189,263.29177960954377,1.0383350139965513,4.909145664916871,264.7719121090864,10.147967574121362,0.02074723936021209
264.6800232225189,263.29177960954377,1.0383350139965513,4.909145664916871,264.7719121090864,10.147967574121362,0.02074723936021209
264.6800232225189,263.29177960954377,1.0383350139965513,4.909145664916871,264.7719121090864,10.147967574121362,0.02074723936021209
264.6800232225189,263.29177960954377,1.0383350139965513,4.909145664916871,264.7719121090864,10.147967574121362,0.02074723936021209
264.6800232225189,263.29177960954377,1.0383350139965513,4.909145664916871,264.7719121090864,10.147967574121362,0.02074723936021209
264.6800232225189,263.29177960954377,1.0383350139965513,4.909145664916871,264.7719121090864,10.147967574121362,0.02074723936021209
265.03860995272686,263.01164122084623,1.0566488883038276,4.80757460981813,264.6664115255252,9.356110531944939,0.020574870688605813
265.03860995272686,263.01164122084623,1.0566488883038276,4.80757460981813,264.6664115255252,9.356110531944939,0.020574870688605813
264.4013076081162,263.50510771516264,1.1304609156341046,4.192036560666662,264.9687348141895,12.236656372108285,0.020633148189697314
264.4013076081162,263.50510771516264,1.1304609156341046,4.192036560666662,264.9687348141895,12.236656372108285,0.020633148189697314
264.6573632588812,263.25957968281693,1.1486634119030967,5.072873626577845,264.6150449956398,8.785157609293544,0.020574849719370777
264.96628795090214,262.98935840087256,1.083488426733387,4.744534100892526,265.0392647294441,9.68522074224772,0.021042361475710706
265.303183901854,264.0075047596482,1.106462027735669,4.637862973176196,265.28514091856977,11.087581786090297,0.02004076010125469
264.9624302865295,264.6774098525148,1.0850214483112584,4.700274999506626,264.89757894245326,10.97473858745448,0.02007539230663673
264.4181420625448,263.3365727737893,1.0802370513822415,4.681789526312565,264.8085337999573,10.66797953004222,0.02026039310252672
264.5092426682113,262.8646051276696,1.052075065821627,5.0206762037310275,264.984301367341,8.803834900013877,0.021006657719909498
265.02557123916904,263.72197790761857,1.1209228003274687,4.971799701916364,265.16824342395176,9.329554659226458,0.02057486776589669
265.02557123916904,263.72197790761857,1.1209228003274687,4.971799701916364,265.16824342395176,9.329554659226458,0.02057486776589669
265.02557123916904,263.72197790761857,1.1209228003274687,4.971799701916364,265.16824342395176,9.329554659226458,0.02057486776589669
265.36276440309666,262.8910385178381,1.1233478312621006,4.550613893059812,265.2338102932943,10.363099048937697,0.021064756943668005
265.36276440309666,262.8910385178381,1.1233478312621006,4.550613893059812,265.2338102932943,10.363099048937697,0.021064756943668005
263.97519635827507,263.8839743773795,0.9927732149867085,5.081936975838878,264.9851256368579,9.646021286469125,0.020839457545542305
263.97519635827507,263.8839743773795,0.9927732149867085,5.081936975838878,264.9851256368579,9.646021286469125,0.020839457545542305
263.97519635827507,263.8839743773795,0.9927732149867085,5.081936975838878,264.9851256368579,9.646021286469125,0.020839457545542305
263.9977947897028,263.5921917401197,1.1107614249557107,4.5843035614038685,265.12772510846446,11.465819411744521,0.02005342861667944
264.07708393609056,263.630651274391,1.1304465771742895,4.972673177958321,265.15317451495946,9.326847385934693,0.020741193856717913
264.2344561150665,263.44297355230265,1.0723291855828356,4.917764163660617,264.99758652228303,9.65920994726021,0.02050772589625654
264.2344561150665,263.44297355230265,1.0723291855828356,4.917764163660617,264.99758652228303,9.65920994726021,0.02050772589625654
264.2344561150665,263.44297355230265,1.0723291855828356,4.917764163660617,264.99758652228303,9.65920994726021,0.02050772589625654
264.2344561150665,263.44297355230265,1.0723291855828356,4.917764163660617,264.99758652228303,9.65920994726021,0.02050772589625654
264.09920835251046,263.0881335160198,1.1010257200398816,4.770524562206495,265.03035757424294,9.818963369259603,0.020626263399992666
264.4274660848643,263.4565084678056,1.0845188225763505,4.783924970093487,265.2034982650321,10.132292005499485,0.021543288173946525
265.1148840641433,262.8457963690433,1.175911819747964,4.301606013721627,264.91692164436944,9.310609371571134,0.02083667358385582
265.68055596855453,262.9542802418789,1.1694528499658128,4.615955920487101,264.75952801827725,8.84796995958967,0.02061372749054246
264.3872675368018,263.3347041915022,1.101887865506286,4.393331241876736,265.1570340715423,10.826985877365518,0.02070811901854919
265.0323485644873,261.88467421570425,1.06874029392019,4.649355915212588,265.1891535100222,10.397469169832602,0.02026338518993808
265.0323485644873,261.88467421570425,1.06874029392019,4.649355915212588,265.1891535100222,10.397469169832602,0.02026338518993808
264.4957585754862,262.89204741682636,1.167212613557271,4.578431623162684,265.45803614327997,10.091930920606384,0.020830278454344167
263.80459739705094,262.82699409207646,1.1203169391854841,4.7878332653132025,265.3082223493869,8.25868227966337,0.021009467139916384
263.80459739705094,262.82699409207646,1.1203169391854841,4.7878332653132025,265.3082223493869,8.25868227966337,0.021009467139916384
264.0264078723584,262.6094820061517,1.1345266489567947,4.644891543684265,265.347352596462,9.260031639558735,0.02097194017381864
264.0264078723584,262.6094820061517,1.1345266489567947,4.644891543684265,265.347352596462,9.260031639558735,0.02097194017381864
264.0264078723584,262.6094820061517,1.1345266489567947,4.644891543684265,265.347352596462,9.260031639558735,0.02097194017381864
264.0264078723584,262.6094820061517,1.1345266489567947,4.644891543684265,265.347352596462,9.260031639558735,0.02097194017381864
265.2918765210236,263.1469841734395,1.0897659297662796,5.010787134655649,265.09820734063663,7.442096933383459,0.020512630105584632
264.28313162947416,263.20214288510647,1.0857827944001202,4.870182801401823,264.9250236696016,7.833543516135512,0.02088420829493863
264.28313162947416,263.20214288510647,1.0857827944001202,4.870182801401823,264.9250236696016,7.833543516135512,0.02088420829493863
264.28313162947416,263.20214288510647,1.0857827944001202,4.870182801401823,264.9250236696016,7.833543516135512,0.02088420829493863
264.28313162947416,263.20214288510647,1.0857827944001202,4.870182801401823,264.9250236696016,7.833543516135512,0.02088420829493863
264.28313162947416,263.20214288510647,1.0857827944001202,4.870182801401823,264.9250236696016,7.833543516135512,0.02088420829493863
264.28313162947416,263.20214288510647,1.0857827944001202,4.870182801401823,264.9250236696016,7.833543516135512,0.02088420829493863
264.28313162947416,263.20214288510647,1.0857827944001202,4.870182801401823,264.9250236696016,7.833543516135512,0.02088420829493863
264.28313162947416,263.20214288510647,1.0857827944001202,4.870182801401823,264.9250236696016,7.833543516135512,0.02088420829493863
264.28313162947416,263.20214288510647,1.0857827944001202,4.870182801401823,264.9250236696016,7.833543516135512,0.02088420829493863
264.9767581126251,263.6542908382023,1.0724419515417074,4.790480514950063,265.08355897734117,10.709141611505792,0.02083644466077457
264.9767581126251,263.6542908382023,1.0724419515417074,4.790480514950063,265.08355897734117,10.709141611505792,0.02083644466077457
264.9767581126251,263.6542908382023,1.0724419515417074,4.790480514950063,265.08355897734117,10.709141611505792,0.02083644466077457
265.6311634031906,263.5532711573365,1.0787668039506169,4.814073614671131,265.05494207603726,9.84185756200722,0.020808723369551006
265.6311634031906,263.5532711573365,1.0787668039506169,4.814073614671131,265.05494207603726,9.84185756200722,0.020808723369551006
265.6311634031906,263.5532711573365,1.0787668039506169,4.814073614671131,265.05494207603726,9.84185756200722,0.020808723369551006
265.4262087027245,263.96540729178656,1.0759914221643778,4.66949208305791,264.9674860214627,8.810107976932002,0.02078719248813855
265.4262087027245,263.96540729178656,1.0759914221643778,4.66949208305791,264.9674860214627,8.810107976932002,0.02078719248813855
265.4262087027245,263.96540729178656,1.0759914221643778,4.66949208305791,264.9674860214627,8.810107976932002,0.02078719248813855
265.4262087027245,263.96540729178656,1.0759914221643778,4.66949208305791,264.9674860214627,8.810107976932002,0.02078719248813855
265.4262087027245,263.96540729178656,1.0759914221643778,4.66949208305791,264.9674860214627,8.810107976932002,0.02078719248813855
265.4262087027245,263.96540729178656,1.0759914221643778,4.66949208305791,264.9674860214627,8.810107976932002,0.02078719248813855
265.4262087027245,263.96540729178656,1.0759914221643778,4.66949208305791,264.9674860214627,8.810107976932002,0.02078719248813855
265.4262087027245,263.96540729178656,1.0759914221643778,4.66949208305791,264.9674860214627,8.810107976932002,0.02078719248813855
265.4262087027245,263.96540729178656,1.0759914221643778,4.66949208305791,264.9674860214627,8.810107976932002,0.02078719248813855
265.4262087027245,263.96540729178656,1.0759914221643778,4.66949208305791,264.9674860214627,8.810107976932002,0.02078719248813855
265.3010946630296,264.10390501355664,1.0803478027326165,4.63310120093305,264.87946656464027,9.356294883752303,0.020650850186686276
265.3010946630296,264.10390501355664,1.0803478027326165,4.63310120093305,264.87946656464027,9.356294883752303,0.020650850186686276
265.3010946630296,264.10390501355664,1.0803478027326165,4.63310120093305,264.87946656464027,9.356294883752303,0.020650850186686276
265.3010946630296,264.10390501355664,1.0803478027326165,4.63310120093305,264.87946656464027,9.356294883752303,0.020650850186686276
265.3010946630296,264.10390501355664,1.0803478027326165,4.63310120093305,264.87946656464027,9.356294883752303,0.020650850186686276
265.3010946630296,264.10390501355664,1.0803478027326165,4.63310120093305,264.87946656464027,9.356294883752303,0.020650850186686276
264.3047599288799,262.40783642024223,1.0780744537938385,4.949214481490796,264.8048458226213,7.844716055106883,0.020294118044894147
264.3047599288799,262.40783642024223,1.0780744537938385,4.949214481490796,264.8048458226213,7.844716055106883,0.020294118044894147
265.1012198245207,262.1172350489624,1.0444534242199848,4.885796637128725,265.0509664255111,9.209997529151556,0.021001047197240132
265.1012198245207,262.1172350489624,1.0444534242199848,4.885796637128725,265.0509664255111,9.209997529151556,0.021001047197240132
265.1012198245207,262.1172350489624,1.0444534242199848,4.885796637128725,265.0509664255111,9.209997529151556,0.021001047197240132
265.1012198245207,262.1172350489624,1.0444534242199848,4.885796637128725,265.0509664255111,9.209997529151556,0.021001047197240132
264.9784469085729,262.2913636615356,1.0796889833737497,4.990368136687191,265.02949153662206,8.477121342110355,0.021073204914510247
264.9784469085729,262.2913636615356,1.0796889833737497,4.990368136687191,265.02949153662206,8.477121342110355,0.021073204914510247
264.9784469085729,262.2913636615356,1.0796889833737497,4.990368136687191,265.02949153662206,8.477121342110355,0.021073204914510247
264.2689910679949,263.62954364824515,1.0689929112446082,5.020232617340961,264.9805571779811,8.599969732922945,0.020850171153244584
264.2689910679949,263.62954364824515,1.0689929112446082,5.020232617340961,264.9805571779811,8.599969732922945,0.020850171153244584
265.0653905809944,262.75785119162214,1.1008537696905283,4.448116127169623,265.09690499952563,11.678920840638934,0.020931807907988983
265.07321843580354,263.21166494172513,1.1172055670965264,4.090875297549894,265.11017196608,12.228207764041716,0.02056646128492693
265.07321843580354,263.21166494172513,1.1172055670965264,4.090875297549894,265.11017196608,12.228207764041716,0.02056646128492693
264.2349313819622,262.9036445750943,1.1066827658702374,4.272186281439913,264.9746123223757,11.221105704654105,0.019936023600894724
264.03787275168486,263.04868013659956,1.137324912311023,4.818445369301324,265.0326145356703,8.625227410256807,0.02045574569345475
264.03787275168486,263.04868013659956,1.137324912311023,4.818445369301324,265.0326145356703,8.625227410256807,0.02045574569345475
264.03787275168486,263.04868013659956,1.137324912311023,4.818445369301324,265.0326145356703,8.625227410256807,0.02045574569345475
264.03787275168486,263.04868013659956,1.137324912311023,4.818445369301324,265.0326145356703,8.625227410256807,0.02045574569345475
264.03787275168486,263.04868013659956,1.137324912311023,4.818445369301324,265.0326145356703,8.625227410256807,0.02045574569345475
264.03787275168486,263.04868013659956,1.137324912311023,4.818445369301324,265.0326145356703,8.625227410256807,0.02045574569345475
